id,relevance
1810,2.1576228926760384
1812,2.256546709534438
1813,2.6768999114769705
1814,2.1266166348845714
1817,2.1576228926760384
1819,2.288297233225377
1820,2.2152011559543543
1822,2.2771976294623557
1823,2.73070524689926
1825,2.6768999114769705
1826,2.73070524689926
1827,2.07341820560792
1828,2.4537641163123154
1831,2.332220801094834
1832,2.6085051517208324
1833,2.6085051517208324
1834,2.2771976294623557
1836,2.2771976294623557
1837,2.2771976294623557
1838,2.6768999114769705
1839,2.6768999114769705
1840,2.6017399399784025
1842,2.6085051517208324
1843,2.114394870577102
1849,2.4234426223749073
1850,2.4537641163123154
1854,1.898891880825846
1856,2.5113483427268117
1857,2.7028964877979007
1859,2.6768999114769705
1860,2.406387800841898
1863,2.124373368778498
1864,2.6768999114769705
1865,2.1106140067480363
1866,2.288297233225377
1869,2.4234426223749073
1871,2.288297233225377
1873,2.6768999114769705
1874,2.6768999114769705
1876,2.1939939207893535
1877,2.5113483427268117
1878,2.406387800841898
1879,2.4537641163123154
1880,2.288297233225377
1882,2.6768999114769705
1884,2.4537641163123154
1885,2.0738974716514296
1886,2.0738974716514296
1887,2.406387800841898
1888,2.5258749219466012
1889,2.4234426223749073
1890,2.6768999114769705
1891,2.6768999114769705
1892,2.2607336737258605
1893,2.548271736974987
1895,2.2771976294623557
1897,2.1576228926760384
1898,2.5113483427268117
1900,2.288297233225377
1901,1.9730931432582532
1902,2.6768999114769705
1903,1.898891880825846
1904,2.6768999114769705
1905,2.4959743195675936
1906,1.9730931432582532
1908,1.9730931432582532
1909,2.332220801094834
1910,2.4537641163123154
1911,2.4537641163123154
1912,2.0738974716514296
1913,1.9730931432582532
1916,2.548271736974987
1917,2.4959743195675936
1919,2.6768999114769705
1925,2.548271736974987
1926,2.535464807273765
1928,2.548271736974987
1929,2.5113483427268117
1930,2.548271736974987
1932,2.5113483427268117
1934,2.548271736974987
1935,2.2152011559543543
1936,2.288297233225377
1937,2.6768999114769705
1938,2.548271736974987
1940,2.2771976294623557
1942,2.084410423264745
1944,2.6085051517208324
1945,2.5113483427268117
1946,2.5113483427268117
1947,2.4537641163123154
1948,2.0738974716514296
1949,1.9730931432582532
1950,2.4234426223749073
1951,2.288297233225377
1952,2.366604005677788
1953,2.4959743195675936
1954,2.6768999114769705
1955,2.2771976294623557
1957,2.4537641163123154
1958,1.9937332987544383
1960,2.2771976294623557
1962,2.6085051517208324
1965,1.9730931432582532
1968,1.8895059586199983
1969,1.9730931432582532
1971,2.6768999114769705
1972,2.4537641163123154
1973,2.670681846596329
1974,2.1576228926760384
1975,2.6768999114769705
1976,2.1939939207893535
1978,2.1554654522658017
1980,2.288297233225377
1981,2.288297233225377
1984,2.0738974716514296
1985,2.1939939207893535
1986,2.0715683278166783
1988,2.4234426223749073
1990,1.898891880825846
1991,2.1554654522658017
1992,2.1939939207893535
1993,2.07341820560792
1995,2.0738974716514296
1996,2.1937333545800075
1997,2.6768999114769705
1999,2.2771976294623557
2004,1.9730931432582532
2005,2.1106140067480363
2007,2.5113483427268117
2009,2.4545239490222692
2010,2.535464807273765
2012,2.2607336737258605
2014,2.1939939207893535
2015,2.548271736974987
2016,2.6768999114769705
2017,2.73070524689926
2018,2.2771976294623557
2020,1.9730931432582532
2026,2.1939939207893535
2027,2.4545239490222692
2028,2.2066333667182665
2030,2.1939939207893535
2031,2.0738974716514296
2032,2.2771976294623557
2033,2.2771976294623557
2034,2.0738974716514296
2035,2.5113483427268117
2036,2.5113483427268117
2038,2.1266166348845714
2040,2.2771976294623557
2043,2.0738974716514296
2044,2.73070524689926
2045,2.1939939207893535
2046,2.4959743195675936
2048,2.6768999114769705
2049,2.73070524689926
2051,1.98246172759315
2053,2.011504192326735
2054,2.2771976294623557
2055,2.2771976294623557
2057,2.1576228926760384
2058,2.1266166348845714
2059,2.1939939207893535
2061,2.4537641163123154
2063,2.0738974716514296
2067,2.4537641163123154
2068,2.4537641163123154
2069,2.6768999114769705
2071,2.0738974716514296
2072,2.1576228926760384
2075,2.4959743195675936
2076,2.4537641163123154
2077,2.4537641163123154
2078,2.4537641163123154
2079,2.2771976294623557
2080,2.6768999114769705
2084,2.1765260952270804
2087,2.6768999114769705
2090,2.1576228926760384
2091,2.4537641163123154
2092,2.548271736974987
2093,2.4234426223749073
2094,1.9730931432582532
2096,2.6768999114769705
2099,2.4537641163123154
2100,2.4537641163123154
2101,1.9730931432582532
2102,1.9730931432582532
2104,1.98246172759315
2105,1.98246172759315
2108,1.9730931432582532
2110,2.1939939207893535
2111,2.07341820560792
2112,2.4234426223749073
2114,2.548271736974987
2116,2.4537641163123154
2119,2.1937333545800075
2120,2.1937333545800075
2121,2.6768999114769705
2122,2.288297233225377
2123,2.1396242906240612
2124,2.2568790062623467
2125,2.430255016274444
2127,2.6768999114769705
2128,2.2607336737258605
2129,2.5113483427268117
2131,2.6085051517208324
2132,2.214439132063298
2134,2.2771976294623557
2135,2.1939939207893535
2138,2.2152011559543543
2140,2.288297233225377
2141,2.288297233225377
2142,2.4537641163123154
2143,2.1895304296038973
2144,2.1361248532859847
2145,2.07341820560792
2147,2.288297233225377
2150,2.1576228926760384
2152,2.5113483427268117
2155,2.548271736974987
2156,2.288297233225377
2159,2.6768999114769705
2161,2.332220801094834
2162,2.332220801094834
2164,2.1101236240226724
2165,2.6637251044284236
2168,2.1101236240226724
2170,1.9730931432582532
2171,2.089587137861705
2172,2.4959743195675936
2174,1.9730931432582532
2175,2.5258749219466012
2177,2.5113483427268117
2178,2.73070524689926
2179,2.669542349594056
2180,2.436040218629413
2183,2.011504192326735
2184,2.2771976294623557
2185,2.669542349594056
2186,2.670681846596329
2187,2.084410423264745
2191,2.343168485061262
2192,2.2771976294623557
2193,2.256546709534438
2194,2.436040218629413
2195,2.73070524689926
2196,2.718602821834518
2197,2.4537641163123154
2198,2.5113483427268117
2199,2.1106140067480363
2200,2.2607336737258605
2202,2.5113483427268117
2203,2.07341820560792
2205,2.1576228926760384
2207,2.73070524689926
2208,2.4537641163123154
2209,2.4537641163123154
2212,2.0738974716514296
2213,2.1576228926760384
2214,2.0738974716514296
2215,2.4537641163123154
2216,2.0738974716514296
2217,2.1106140067480363
2219,2.4537641163123154
2220,2.4959743195675936
2221,2.0814476898441003
2223,1.898891880825846
2225,2.5113483427268117
2227,2.5113483427268117
2228,2.548271736974987
2229,2.6768999114769705
2230,2.2771976294623557
2231,2.1101236240226724
2232,2.1101236240226724
2233,2.2771976294623557
2234,2.548271736974987
2235,2.2152011559543543
2236,2.1576228926760384
2238,2.1939939207893535
2239,2.07341820560792
2240,2.084410423264745
2241,2.4537641163123154
2243,2.6085051517208324
2244,2.4537641163123154
2246,2.5113483427268117
2247,2.4959743195675936
2249,2.2771976294623557
2250,2.532830007171137
2252,2.718602821834518
2253,2.5113483427268117
2254,2.5113483427268117
2255,2.6768999114769705
2256,2.114394870577102
2260,2.6085051517208324
2261,1.9730931432582532
2262,2.2771976294623557
2263,2.288297233225377
2264,2.114394870577102
2265,2.548271736974987
2266,2.6085051517208324
2267,2.6085051517208324
2268,1.9730931432582532
2269,2.2771976294623557
2271,2.114394870577102
2272,2.2771976294623557
2274,1.9730931432582532
2276,2.214439132063298
2278,2.4537641163123154
2280,2.288297233225377
2282,2.5113483427268117
2285,2.2783600711864245
2286,2.6021274412349964
2287,2.6996567162431426
2289,2.4537641163123154
2290,2.332220801094834
2294,2.288297233225377
2295,2.4537641163123154
2296,1.9730931432582532
2301,2.1939939207893535
2302,2.4537641163123154
2304,2.1409100214660657
2305,1.9937332987544383
2307,2.4537641163123154
2308,2.3672209770727966
2309,2.288297233225377
2311,2.288297233225377
2313,2.0738974716514296
2314,2.4234426223749073
2316,2.1739913996553324
2317,2.2783600711864245
2318,2.6085051517208324
2319,2.4537641163123154
2320,2.6768999114769705
2322,2.1937333545800075
2324,2.1765260952270804
2327,2.366604005677788
2329,2.430255016274444
2330,2.366604005677788
2331,2.114394870577102
2332,2.1765260952270804
2335,2.548271736974987
2336,2.5113483427268117
2337,2.288297233225377
2338,2.1106140067480363
2340,2.2771976294623557
2341,2.5113483427268117
2342,2.4959743195675936
2343,2.1576228926760384
2344,2.0738974716514296
2345,1.952321019059206
2347,2.0738974716514296
2348,2.1939939207893535
2349,2.0738974716514296
2350,2.343168485061262
2352,2.1576228926760384
2353,2.7028964877979007
2354,2.089587137861705
2355,2.1576228926760384
2356,2.011504192326735
2357,2.6316687525853553
2358,2.1939939207893535
2360,2.0738974716514296
2361,2.6085051517208324
2362,2.4537641163123154
2363,2.0738974716514296
2364,2.0738974716514296
2366,2.5113483427268117
2367,2.288297233225377
2368,2.4234426223749073
2370,2.6768999114769705
2371,2.4959743195675936
2372,2.4597531463100504
2373,2.2771976294623557
2376,2.535464807273765
2377,2.548271736974987
2378,2.73070524689926
2379,2.2771976294623557
2380,2.07341820560792
2382,2.0738974716514296
2383,2.082195769047659
2384,2.1937333545800075
2386,2.288297233225377
2387,2.5113483427268117
2388,2.548271736974987
2389,2.1939939207893535
2390,2.288297233225377
2391,2.4959743195675936
2392,2.288297233225377
2394,2.4959743195675936
2395,2.6768999114769705
2396,2.366604005677788
2397,2.4537641163123154
2399,2.2771976294623557
2400,2.114394870577102
2401,2.548271736974987
2402,2.6768999114769705
2404,2.548271736974987
2405,2.73070524689926
2406,2.114394870577102
2407,2.1576228926760384
2408,2.4537641163123154
2411,2.343168485061262
2412,2.73070524689926
2414,2.4537641163123154
2415,2.4537641163123154
2417,2.4537641163123154
2418,2.4537641163123154
2419,2.4537641163123154
2422,2.5113483427268117
2425,2.548271736974987
2427,2.0715683278166783
2428,2.4537641163123154
2429,2.73070524689926
2430,2.4959743195675936
2431,2.6768999114769705
2432,1.9730931432582532
2434,2.7028964877979007
2436,2.7028964877979007
2437,2.256546709534438
2438,2.4537641163123154
2440,2.6085051517208324
2441,2.4537641163123154
2444,2.6768999114769705
2445,2.5113483427268117
2446,1.9730931432582532
2447,2.548271736974987
2450,2.4537641163123154
2452,2.288297233225377
2454,2.1939939207893535
2457,2.670681846596329
2458,2.288297233225377
2459,2.4537641163123154
2460,2.6768999114769705
2463,1.9730931432582532
2467,2.114394870577102
2469,1.98246172759315
2472,2.1576228926760384
2473,2.4959743195675936
2476,2.73070524689926
2477,2.0738974716514296
2479,2.288297233225377
2480,2.6768999114769705
2481,2.4234426223749073
2482,2.2771976294623557
2483,2.114394870577102
2486,2.545707595238057
2487,2.3672209770727966
2488,2.6768999114769705
2491,2.73070524689926
2492,2.2771976294623557
2493,1.9730931432582532
2494,2.406387800841898
2495,2.5113483427268117
2496,2.5113483427268117
2497,2.6768999114769705
2498,2.5113483427268117
2499,2.6768999114769705
2501,2.6768999114769705
2503,2.718602821834518
2504,2.1106140067480363
2505,2.114394870577102
2506,2.0715683278166783
2508,2.1939939207893535
2509,2.1939939207893535
2510,2.2152011559543543
2511,2.3672209770727966
2512,2.4537641163123154
2517,2.212767415622517
2518,2.288297233225377
2519,2.1939939207893535
2520,2.1939939207893535
2521,2.0738974716514296
2522,2.4537641163123154
2523,2.1576228926760384
2524,2.0738974716514296
2525,2.4537641163123154
2526,2.4537641163123154
2527,2.5113483427268117
2528,2.548271736974987
2529,2.4537641163123154
2530,2.2771976294623557
2531,2.4537641163123154
2532,1.9730931432582532
2533,2.73070524689926
2536,2.6768999114769705
2537,2.2771976294623557
2541,2.73070524689926
2542,2.2771976294623557
2543,2.1576228926760384
2544,2.089587137861705
2546,2.2152011559543543
2547,1.9730931432582532
2548,2.5113483427268117
2549,2.1939939207893535
2550,2.07341820560792
2552,2.366604005677788
2553,2.4537641163123154
2554,2.6768999114769705
2557,2.2783600711864245
2558,2.366604005677788
2559,2.4335374712473716
2560,2.2771976294623557
2561,2.2460125188845215
2563,2.5113483427268117
2564,2.4959743195675936
2565,2.4537641163123154
2566,2.4537641163123154
2567,2.6768999114769705
2568,2.0738974716514296
2569,2.0738974716514296
2570,2.0738974716514296
2572,1.9730931432582532
2573,2.4959743195675936
2574,2.4537641163123154
2576,2.548271736974987
2577,1.98246172759315
2579,2.1939939207893535
2580,2.4537641163123154
2583,2.5113483427268117
2584,2.0738974716514296
2586,2.6768999114769705
2587,2.2771976294623557
2588,2.1266166348845714
2589,2.114394870577102
2590,2.2771976294623557
2591,2.73070524689926
2593,2.73070524689926
2594,2.73070524689926
2595,2.73070524689926
2596,2.73070524689926
2597,2.669542349594056
2599,2.436040218629413
2600,2.351528750585578
2601,2.2607336737258605
2602,2.011504192326735
2603,2.669542349594056
2606,2.6768999114769705
2607,2.5113483427268117
2609,2.535464807273765
2610,2.3672209770727966
2611,2.2607336737258605
2612,2.535464807273765
2613,2.1396242906240612
2614,2.2771976294623557
2615,2.73070524689926
2618,2.2771976294623557
2619,2.718602821834518
2620,2.2771976294623557
2623,2.2771976294623557
2624,2.6768999114769705
2625,2.73070524689926
2629,2.73070524689926
2630,2.669542349594056
2631,2.669542349594056
2632,2.429702793111689
2633,2.4537641163123154
2634,2.5113483427268117
2635,2.5113483427268117
2637,2.73070524689926
2638,2.1576228926760384
2639,2.1554654522658017
2640,2.0738974716514296
2641,2.6085051517208324
2644,2.5113483427268117
2645,2.4537641163123154
2646,2.5113483427268117
2647,2.6768999114769705
2648,2.1576228926760384
2649,2.2152011559543543
2650,2.1939939207893535
2651,2.6768999114769705
2652,2.2607336737258605
2653,2.6768999114769705
2655,1.9730931432582532
2656,2.124373368778498
2658,2.2771976294623557
2659,2.4537641163123154
2661,2.2771976294623557
2663,2.6085051517208324
2664,2.5113483427268117
2665,2.73070524689926
2667,2.1576228926760384
2668,2.1576228926760384
2674,2.535464807273765
2676,2.2771976294623557
2678,2.4537641163123154
2679,2.2771976294623557
2681,2.6768999114769705
2682,2.2771976294623557
2683,1.98246172759315
2684,1.9730931432582532
2687,2.2771976294623557
2689,2.0738974716514296
2690,2.0738974716514296
2692,2.548271736974987
2693,2.1939939207893535
2694,2.07341820560792
2699,2.2771976294623557
2701,2.4234426223749073
2702,2.1937333545800075
2703,2.4234426223749073
2705,2.6085051517208324
2706,2.6768999114769705
2707,2.7028964877979007
2711,2.6768999114769705
2713,2.6768999114769705
2714,2.1576228926760384
2716,2.2771976294623557
2717,2.0738974716514296
2718,2.73070524689926
2719,2.6768999114769705
2720,2.6768999114769705
2721,2.6768999114769705
2722,2.2771976294623557
2723,2.1939939207893535
2724,2.430255016274444
2726,2.73070524689926
2727,1.9730931432582532
2730,2.114394870577102
2731,2.4537641163123154
2732,2.1576228926760384
2734,2.1937333545800075
2738,2.1939939207893535
2739,2.73070524689926
2740,2.3672209770727966
2742,2.4234426223749073
2743,1.9730931432582532
2745,1.9730931432582532
2746,2.1937333545800075
2747,2.1937333545800075
2748,2.1576228926760384
2749,2.1576228926760384
2751,2.4959743195675936
2753,2.718602821834518
2754,2.2771976294623557
2756,2.4537641163123154
2757,2.5113483427268117
2759,2.3458281111154506
2760,2.351528750585578
2761,2.114394870577102
2762,2.5113483427268117
2763,2.5113483427268117
2764,2.4537641163123154
2765,2.6768999114769705
2766,1.898891880825846
2767,2.5113483427268117
2769,2.0738974716514296
2770,1.9730931432582532
2771,2.0738974716514296
2772,2.4537641163123154
2773,2.0738974716514296
2774,2.554586276657066
2775,2.4959743195675936
2776,2.6768999114769705
2778,2.07341820560792
2779,2.1576228926760384
2780,2.0738974716514296
2781,2.089587137861705
2783,2.5113483427268117
2788,2.6768999114769705
2789,2.1937333545800075
2790,2.0715683278166783
2792,2.3672209770727966
2793,2.0738974716514296
2794,2.548271736974987
2795,2.084410423264745
2797,2.2152011559543543
2799,2.4537641163123154
2801,2.4537641163123154
2803,2.670681846596329
2804,2.7028964877979007
2805,2.1068164602670088
2806,2.1266166348845714
2807,1.939356473885667
2809,2.4959743195675936
2810,2.6768999114769705
2811,2.2771976294623557
2812,2.7028964877979007
2813,1.9730931432582532
2814,2.73070524689926
2815,2.366604005677788
2817,2.548271736974987
